0 0 11700  222
0.5 1.48e+26 11700  222
1 1.52e+26 11700  222
1.5 0 11700  222
2 0 11700  222
2.5 0 11700  222
3 0 11700  222
3.5 0 11700  222
4 0 11700  222
4.5 0 11700  222
5 0 11700  222
5.5 0 11700  222
6 0 11700  222
6.5 0 11700  222
7 0 11700  222
7.5 0 11700  222
8 0 11700  222
8.5 0 11700  222
9 0 11700  222
9.5 0 11700  222
10 0 11700  222
10.5 0 11700  222
11 0 11700  222
11.5 0 11700  222
12 0 11700  222
12.5 0 11700  222
13 0 11700  222
13.5 0 11700  222
14 0 11700  222
14.5 0 11700  222
15 0 11700  222
15.5 0 11700  222
16 0 11700  222
16.5 0 11700  222
17 0 11700  222
17.5 0 11700  222
18 0 11700  222
18.5 0 11700  222
19 0 11700  222
19.5 0 11700  222
20 0 11700  222
20.5 0 11700  222
21 0 11700  222
21.5 0 11700  222
22 0 11700  222
22.5 0 11700  222
23 0 11700  222
23.5 0 11700  222
24 0 11700  222
24.5 0 11700  222
25 0 11700  222
25.5 0 11700  222
26 0 11700  222
26.5 0 11700  222
27 0 11700  222
27.5 0 11700  222
28 0 11700  222
28.5 0 11700  222
29 0 11700  222
29.5 0 11700  222
30 0 11700  222
30.5 0 11700  222
