0 0 12500  217
0.5 1.54e+26 12500  217
1 1.46e+26 12500  217
1.5 0 12500  217
2 0 12500  217
2.5 0 12500  217
3 0 12500  217
3.5 0 12500  217
4 0 12500  217
4.5 0 12500  217
5 0 12500  217
5.5 0 12500  217
6 0 12500  217
6.5 0 12500  217
7 0 12500  217
7.5 0 12500  217
8 0 12500  217
8.5 0 12500  217
9 0 12500  217
9.5 0 12500  217
10 0 12500  217
10.5 0 12500  217
11 0 12500  217
11.5 0 12500  217
12 0 12500  217
12.5 0 12500  217
13 0 12500  217
13.5 0 12500  217
14 0 12500  217
14.5 0 12500  217
15 0 12500  217
15.5 0 12500  217
16 0 12500  217
16.5 0 12500  217
17 0 12500  217
17.5 0 12500  217
18 0 12500  217
18.5 0 12500  217
19 0 12500  217
19.5 0 12500  217
20 0 12500  217
20.5 0 12500  217
21 0 12500  217
21.5 0 12500  217
22 0 12500  217
22.5 0 12500  217
23 0 12500  217
23.5 0 12500  217
24 0 12500  217
24.5 0 12500  217
25 0 12500  217
25.5 0 12500  217
26 0 12500  217
26.5 0 12500  217
27 0 12500  217
27.5 0 12500  217
28 0 12500  217
28.5 0 12500  217
29 0 12500  217
29.5 0 12500  217
30 0 12500  217
30.5 0 12500  217
