0 0 7900  234
0.5 1.55e+26 7900  234
1 1.45e+26 7900  234
1.5 0 7900  234
2 0 7900  234
2.5 0 7900  234
3 0 7900  234
3.5 0 7900  234
4 0 7900  234
4.5 0 7900  234
5 0 7900  234
5.5 0 7900  234
6 0 7900  234
6.5 0 7900  234
7 0 7900  234
7.5 0 7900  234
8 0 7900  234
8.5 0 7900  234
9 0 7900  234
9.5 0 7900  234
10 0 7900  234
10.5 0 7900  234
11 0 7900  234
11.5 0 7900  234
12 0 7900  234
12.5 0 7900  234
13 0 7900  234
13.5 0 7900  234
14 0 7900  234
14.5 0 7900  234
15 0 7900  234
15.5 0 7900  234
16 0 7900  234
16.5 0 7900  234
17 0 7900  234
17.5 0 7900  234
18 0 7900  234
18.5 0 7900  234
19 0 7900  234
19.5 0 7900  234
20 0 7900  234
20.5 0 7900  234
21 0 7900  234
21.5 0 7900  234
22 0 7900  234
22.5 0 7900  234
23 0 7900  234
23.5 0 7900  234
24 0 7900  234
24.5 0 7900  234
25 0 7900  234
25.5 0 7900  234
26 0 7900  234
26.5 0 7900  234
27 0 7900  234
27.5 0 7900  234
28 0 7900  234
28.5 0 7900  234
29 0 7900  234
29.5 0 7900  234
30 0 7900  234
30.5 0 7900  234
